1973-04-06,11.9519,106.3786
1973-01-12,11.2369,105.3592
1973-01-28,19.4664,102.6792
1973-01-30,19.4892,102.3692
1973-02-10,19.5433,103.3622
1973-02-09,16.6175,105.8983
1973-08-05,11.4475,104.9306
1973-03-08,11.2117,104.8333
1973-08-15,14.1817,105.2511
1973-02-08,15.1856,106.2411
1973-04-04,13.5783,106.7914
1973-04-02,13.9356,106.3608
1973-02-03,19.63,103.1525
1973-02-16,16.2689,106.7183
1973-05-23,12.7358,104.9197
1973-02-21,15.4075,106.8275
1973-07-06,11.3772,105.2658
1973-01-27,11.4642,106.6264
1973-02-09,15.1875,106.2419
1973-01-18,19.2194,103.0383
1973-02-02,19.4583,102.5564
1973-05-15,11.3075,105.1842
1973-01-12,15.495,106.7294
1973-01-13,17.2036,106.7783
1973-06-19,11.3211,104.7011
1973-08-07,12.1072,105.9539
1973-01-23,14.1758,108.6575
1973-02-02,17.3922,104.8897
1973-01-04,15.7242,106.4403
1973-07-14,11.7,104.7853
1973-02-05,18.8494,103.8181
1973-04-13,13.5767,106.21
1973-06-22,11.0036,104.7372
1973-02-03,15.7281,106.3842
1973-06-20,11.4314,105.2025
1973-02-13,16.7017,105.5761
1973-06-05,11.5436,104.6789
1973-04-27,10.9936,104.7639
1973-01-15,16.6442,105.7419
1973-01-18,16.9986,105.9303
1973-05-19,12.8778,104.94
1973-01-06,15.7189,106.4103
1973-05-14,14.2797,106.4028
1973-01-14,19.5394,105.7139
1973-01-05,12.7222,104.9144
1973-07-13,11.4442,104.8083
1973-07-27,11.4506,104.7928
1973-07-02,11.2064,104.8569
1973-07-21,11.4567,105.3639
1973-02-07,19.5575,103.4192
1973-05-15,12.7533,106.1333
1973-01-11,12.7042,104.8719
1973-01-29,19.5181,103.3472
1973-01-19,11.1647,105.7072
1973-01-20,16.7278,106.5011
1973-06-06,11.2858,105.2611
1973-03-21,11.5003,105.1375
1973-04-11,13.4306,106.2933
1973-01-16,15.8375,108.0775
1973-05-26,11.7725,105.0303
1973-01-20,15.6028,106.7042
1973-05-30,11.3753,104.7442
1973-03-17,12.0258,104.8731
1973-01-20,14.5092,108.9639
1973-02-13,15.7875,106.2831
1973-01-11,15.8283,108.0778
1973-04-27,10.99,104.7603
1973-02-03,15.7136,106.3925
1973-08-15,11.71,104.7989
1973-06-02,11.5706,104.6056
1973-06-04,11.0517,104.7647
1973-07-17,11.975,104.7906
1973-02-17,15.5931,105.9422
1973-04-30,12.7186,104.9244
1973-01-22,17.5653,105.4806
1973-01-24,14.7364,107.2917
1973-02-06,16.8722,105.9203
1973-03-20,13.4769,106.0303
1973-03-11,13.7275,106.1886
1973-03-29,10.9206,104.7922
1973-01-26,15.5597,108.1142
1973-01-07,15.7231,106.4506
1973-03-28,12.2122,105.6528
1973-02-12,15.8019,106.2719
1973-02-21,15.1647,106.2792
1973-04-23,10.9731,104.7683
1973-03-31,12.7528,104.9078
1973-01-25,14.6586,107.7883
1973-02-02,17.4519,104.9622
1973-04-05,11.3128,105.3408
1973-02-20,15.4022,107.3108
1973-04-11,11.4414,105.0403
1973-07-10,11.2164,105.1053
1973-01-02,16.7764,107.1394
1973-04-01,14.0828,106.3858
1973-04-04,11.2633,104.835
1973-02-12,19.4836,102.4856
1973-08-01,11.4533,104.835
1973-02-16,17.0556,105.9708
1973-02-02,14.6211,106.7272
1973-05-12,11.4803,105.1375
1973-01-11,17.7639,105.7764
1973-01-11,15.6844,106.4325
1973-02-12,16.7194,105.9456
1973-01-16,10.0111,105.8997
1973-01-24,10.3939,106.555
1973-08-06,11.1619,105.0147
1973-02-18,16.3422,106.4542
1973-01-25,10.52,105.9881
1973-04-19,12.705,104.9706
1973-07-08,11.4514,104.7964
1973-02-16,19.6522,103.3164
1973-04-17,12.0681,104.715
1973-07-13,11.3828,105.2283
1973-02-01,19.4694,102.7019
1973-02-18,16.7083,106.1492
1973-04-18,13.1589,106.1711
1973-01-19,15.9333,108.1556
1973-01-06,19.745,103.2725
1973-03-12,13.5033,106.3567
1973-01-03,15.795,106.3903
1973-03-31,11.5031,105.165
1973-01-19,14.7761,108.7914
1973-01-15,16.8003,107.2014
1973-01-26,11.8706,106.8631
1973-04-09,11.1142,105.2069
1973-06-24,11.7553,105.0056
1973-01-25,19.2475,103.0428
1973-03-05,10.9314,104.7775
1973-03-31,13.5681,106.7378
1973-01-31,16.57,105.7781
1973-04-20,11.3781,104.8689
1973-04-27,11.2658,104.6728
1973-05-15,14.1664,106.4678
1973-06-04,12.0036,105.8589
1973-07-01,10.6681,104.1542
1973-07-17,11.1683,104.9981
1973-01-23,15.5853,108.1864
1973-06-05,11.9864,104.5531
1973-06-13,13.6958,106.9475
1973-06-22,11.4578,105.1606
1973-08-12,11.3317,104.8764
1973-02-05,19.5611,103.2325
1973-02-04,19.2458,103.0936
1973-07-03,13.4578,106.1058
1973-04-10,11.0714,104.7636
1973-06-05,13.8047,104.9686
1973-01-16,15.4569,108.4089
1973-05-19,12.6733,104.9189
1973-01-05,19.1075,102.3811
1973-08-05,11.7236,104.7844
1973-05-07,11.1764,105.1994
1973-05-07,12.0689,106.2525
1973-01-05,15.4772,107.7869
1973-03-28,12.6508,104.9817
1973-01-28,19.3342,103.1264
1973-01-20,16.4794,107.6633
1973-08-07,11.3247,105.2447
1973-06-04,13.1811,106.435
1973-01-09,13.5928,107.5369
1973-01-19,10.7461,107.3575
1973-01-22,12.6544,104.9125
1973-02-02,19.1731,103.1025
1973-01-20,14.4797,107.9531
1973-06-12,12.3422,105.2875
1973-03-27,10.9511,104.8058
1973-06-09,11.3128,104.5417
1973-01-16,15.5925,108.2003
1973-02-04,15.1083,106.8269
1973-01-27,16.8556,107.0042
1973-07-13,12.2375,104.8447
1973-01-07,15.7333,106.4253
1973-01-15,17.9989,106.0269
1973-05-11,12.7456,104.9117
1973-01-04,15.8244,108.325
1973-07-28,11.4319,104.8053
1973-01-15,18.19,106.1581
1973-05-13,12.0881,104.7042
1973-02-06,15.4344,106.2072
1973-01-13,11.8086,104.9056
1973-01-06,17.2097,105.8306
1973-07-22,11.4081,105.2531
1973-01-07,17.8686,105.8042
1973-03-17,13.1419,106.1628
1973-01-15,15.5689,106.6631
1973-03-30,13.6222,105.9192
1973-04-25,11.3339,105.2492
1973-04-14,11.5031,105.1403
1973-01-27,17.2036,107.9364
1973-07-13,14.1139,107.1947
1973-03-30,12.6589,104.87
1973-05-29,11.2758,105.2419
1973-01-16,14.9186,106.7053
1973-02-25,11.3536,105.275
1973-02-14,14.825,106.2436
1973-04-25,13.1178,104.4906
1973-06-13,13.2092,103.3942
1973-01-18,17.0742,106.0086
1973-06-21,11.5528,105.0367
1973-01-09,15.6042,108.1956
1973-01-30,15.7386,106.4142
1973-05-22,13.525,106.0167
1973-07-28,11.69,104.7311
1973-07-13,12.005,105.18
1973-02-03,15.5347,106.7478
1973-05-30,11.5131,105.1008
1973-02-09,15.2078,106.1678
1973-02-15,19.2872,103.1261
1973-04-07,14.0333,107.2058
1973-07-28,11.7328,104.7972
1973-07-11,11.455,104.8056
1973-04-19,12.8586,104.8553
1973-02-06,17.1253,106.1264
1973-01-15,16.8039,107.1819
1973-01-23,14.1758,108.6575
1973-06-23,12.0953,104.7078
1973-06-30,13.4953,105.9619
1973-04-18,13.5139,104.2069
1973-02-10,16.5539,106.1172
1973-03-22,12.1953,106.1244
1973-07-11,10.9522,104.7694
1973-01-31,15.2722,106.695
1973-03-25,12.4819,106.1411
1973-07-30,11.4842,104.9678
1973-05-11,10.7775,104.2214
1973-07-01,12.0386,104.7022
1973-01-26,16.4092,106.1428
1973-02-22,16.3883,106.0114
1973-06-20,11.3667,104.3264
1973-03-31,11.1222,105.2417
1973-06-11,12.1025,106.0569
1973-05-10,12.4894,106.0797
1973-01-30,19.4708,102.5294
1973-01-15,15.445,107.3525
1973-05-06,11.085,105.2061
1973-08-05,11.3236,105.2483
1973-04-25,11.2975,104.7011
1973-01-14,16.8272,107.1108
1973-07-31,11.1611,105.0228
1973-02-04,16.7336,106.1592
1973-01-14,17.3525,106.2125
1973-01-26,15.7203,106.3114
1973-04-28,10.9222,104.8608
1973-04-08,12.0231,106.0475
1973-04-13,13.3133,106.2372
1973-01-27,16.2278,106.9836
1973-01-13,16.0856,106.6831
1973-05-24,13.7364,106.2283
1973-01-16,15.9036,108.2333
1973-05-07,12.6014,105.5708
1973-02-22,15.3036,106.3889
1973-03-17,13.1444,105.0194
1973-01-18,16.6472,105.6903
1973-01-24,16.5967,105.6536
1973-04-07,12.1517,106.5286
1973-01-23,15.5775,106.6994
1973-03-22,12.6958,104.9144
1973-05-16,12.0681,104.7336
1973-01-08,16.9789,106.9519
1973-01-19,11.3864,104.8717
1973-01-21,14.9011,106.1697
1973-08-08,11.4322,105.3594
1973-08-02,11.4397,104.9019
1973-02-18,16.67,105.5908
1973-07-20,11.3419,105.275
1973-07-17,11.5189,104.5047
1973-06-04,11.5208,104.6708
1973-02-06,17.1531,106.1417
1973-05-26,11.5511,105.2347
1973-06-10,11.4669,105.1514
1973-07-13,11.4478,104.8303
1973-03-20,13.7275,106.1886
1973-08-14,11.6694,105.1211
1973-02-12,19.5972,103.4303
1973-01-23,19.4064,102.4517
1973-06-19,12.07,104.7197
1973-02-20,19.2367,103.0306
1973-02-21,15.1264,106.8242
1973-03-10,13.3528,106.0953
1973-07-25,11.6603,105.1072
1973-01-14,10.7822,106.4919
1973-03-21,13.5756,106.2156
1973-04-21,12.6192,104.9347
1973-04-10,11.1258,105.2078
1973-03-19,12.4417,106.0425
1973-06-04,13.1811,106.435
1973-02-13,19.5564,103.4078
1973-01-28,19.7311,103.3431
1973-01-07,15.1719,108.8917
1973-06-24,11.0461,104.7711
1973-01-17,16.5994,106.0642
1973-01-14,16.2467,106.7919
1973-02-21,19.5839,103.6728
1973-05-20,11.2419,104.4778
1973-06-25,10.9539,104.7292
1973-05-04,13.5089,106.3428
1973-03-23,13.5456,106.7283
1973-07-02,11.2956,104.5317
1973-07-02,11.3925,105.2531
1973-03-30,12.6661,104.9503
1973-05-17,11.3836,105.2639
1973-02-16,16.4639,105.5678
1973-04-29,11.02,104.7822
1973-08-05,11.3169,105.2486
1973-03-23,12.4831,106.1081
1973-07-10,11.6511,104.7347
1973-01-19,16.1983,107.3808
1973-08-15,11.2967,105.3081
1973-02-04,17.2014,106.1006
1973-05-20,13.4881,106.0072
1973-08-02,11.6847,104.8017
1973-02-03,19.4858,103.2742
1973-01-14,17.3264,106.5689
1973-05-10,13.5756,106.2017
1973-07-30,11.0508,105.195
1973-06-26,13.9386,105.1017
1973-04-21,12.0728,104.7344
1973-04-29,13.2422,105.0258
1973-08-02,11.7064,104.81
1973-07-03,11.4081,105.2531
1973-04-04,12.6922,104.9244
1973-03-26,12.4958,106.0208
1973-03-18,12.1889,105.9469
1973-03-29,11.4922,105.1486
1973-01-30,19.1856,103.04
1973-02-17,17.2936,105.1072
1973-05-25,14.1819,106.4272
1973-07-08,11.4353,104.9092
1973-01-22,17.9592,105.8275
1973-04-21,13.6725,107.3403
1973-04-25,11.9581,104.3075
1973-05-17,11.3267,105.2017
1973-06-08,11.0036,104.7372
1973-03-28,12.6625,104.9778
1973-06-24,11.3347,104.7808
1973-01-04,15.345,107.0683
1973-06-24,11.4342,104.7956
1973-07-15,11.3881,104.6417
1973-01-25,17.7286,105
1973-06-17,13.6844,107.2192
1973-07-23,11.3383,105.1156
1973-04-11,13.4406,106.0708
1973-04-28,13.5556,106.5619
1973-05-06,12.2428,106.4261
1973-01-19,11.2344,106.4878
1973-01-06,19.7789,103.3294
1973-04-26,12.1739,106.47
1973-02-16,19.3881,102.9372
1973-06-05,12.5636,105.3069
1973-01-04,15.345,107.0683
1973-01-03,18.7944,105.9653
1973-01-02,11.0372,104.7583
1973-05-28,11.1383,105.2847
1973-03-17,10.9531,104.7811
1973-01-19,19.4953,103.3314
1973-02-09,15.1875,106.2419
1973-02-03,15.7256,106.3675
1973-01-20,11.5658,106.1336
1973-07-20,11.4522,104.8892
1973-03-20,13.5936,106.5714
1973-05-25,12.0003,104.7308
1973-05-09,11.3458,104.3181
1973-04-20,11.8817,105.8264
1973-07-13,11.4389,105.1303
1973-01-22,13.6156,106.3758
1973-01-15,19.4467,102.4233
1973-06-15,11.9586,104.5711
1973-01-26,15.7036,106.3953
1973-05-07,11.8133,106.2411
1973-06-06,13.0061,106.1806
1973-01-25,15.5917,108.0972
1973-04-14,10.9731,104.7803
1973-06-03,12.1992,104.5964
1973-02-10,15.7789,106.3631
1973-02-04,19.5225,103.3444
1973-07-26,11.4642,104.8092
1973-01-16,11.3428,106.5067
1973-06-24,11.9172,104.6997
1973-08-05,12.1542,104.8822
1973-03-24,13.6106,106.8517
1973-02-08,19.5522,103.4364
1973-01-29,19.6186,103.1144
1973-06-12,11.3989,104.78
1973-02-14,19.3828,103.1811
1973-06-25,11.9753,104.68
1973-07-23,11.7006,104.4036
1973-02-01,19.5553,103.3917
1973-01-24,16.5331,106.1378
1973-07-22,11.4306,105.3622
1973-02-19,16.3033,105.9942
1973-04-11,11.2703,105.3181
1973-06-14,11.4458,104.6617
1973-05-15,12.7483,104.8914
1973-01-11,11.0617,105.6886
1973-04-08,11.3781,105.2128
1973-08-08,11.4208,104.8167
1973-02-08,15.1839,106.2233
1973-03-12,12.1503,106.0994
1973-05-01,11.3247,105.1925
1973-08-09,12.1542,104.8667
1973-01-04,15.6311,108.1692
1973-01-31,15.6422,106.3642
1973-04-06,13.7339,106.1942
1973-03-19,13.3231,106.1081
1973-03-17,10.9531,104.7639
1973-06-07,11.1892,105.2811
1973-07-11,11.2042,104.4797
1973-05-29,11.9236,105.1708
1973-06-13,11.4992,104.6844
1973-08-13,11.4117,104.7625
1973-04-13,13.5767,106.21
1973-04-17,11.0172,104.7756
1973-02-27,10.8969,104.7794
1973-07-25,11.465,104.8928
1973-05-15,11.2197,105.2794
1973-01-18,11.2314,105.3472
1973-05-09,11.9642,104.7336
1973-01-27,16.2278,106.9836
1973-01-22,14.7875,108.7569
1973-02-06,19.5567,103.4222
1973-01-22,14.6725,108.7303
1973-02-14,19.215,103.1219
1973-03-20,13.6094,106.4617
1973-04-25,11.2867,104.7983
1973-01-07,15.4647,106.7917
1973-03-16,13.7658,106.9925
1973-05-08,11.3889,105.2567
1973-05-18,14.2619,106.3722
1973-01-28,15.7206,106.415
1973-04-18,12.3864,106.025
1973-01-23,11.3967,106.1889
1973-03-28,12.4922,106.0289
1973-07-22,11.3789,105.2556
1973-02-21,19.4875,103.2675
1973-01-25,16.85,105.8497
1973-05-06,13.7606,107.4678
1973-01-18,19.4556,103.2422
1973-05-13,11.9519,106.3786
1973-05-05,11.2994,105.3097
1973-07-22,11.3867,105.2522
1973-08-10,12.8506,105.1603
1973-06-17,11.5661,104.6514
1973-06-29,11.4044,104.7983
1973-02-04,19.4661,102.5917
1973-03-18,12.4836,106.1375
1973-02-14,16.8011,105.8775
1973-01-06,17.7944,106.3606
1973-08-09,11.7489,104.7861
1973-03-20,13.5386,106.025
1973-06-27,11.3139,105.2547
1973-03-22,13.5289,106.1839
1973-01-15,16.5514,105.6281
1973-03-14,14.1936,106.4736
1973-03-24,14.1119,106.35
1973-05-23,12.5658,105.3158
1973-02-17,19.5564,103.4022
1973-08-06,11.2767,104.5978
1973-05-21,13.6906,106.1967
1973-07-20,11.9525,104.8311
1973-05-22,11.475,105.1486
1973-01-27,19.6003,103.2283
1973-06-12,14.1717,106.4725
1973-02-22,19.6036,103.1414
1973-06-29,13.4578,106.1058
1973-06-15,11.4558,104.6661
1973-02-01,19.4292,103.1444
1973-08-01,12.0556,105.0919
1973-06-23,11.2044,104.6731
1973-05-22,10.7061,104.1742
1973-01-02,10.9794,106.2933
1973-01-04,13.7847,107.5864
1973-02-15,15.1883,106.2197
1973-05-20,12.6733,104.9319
1973-07-02,11.3772,105.2658
1973-08-15,11.5861,104.7514
1973-06-05,11.3075,104.7361
1973-06-14,11.4558,104.6661
1973-03-24,13.5575,106.4094
1973-01-06,14.4442,107.9053
1973-04-27,10.9828,104.6969
1973-03-18,10.9494,104.8106
1973-06-30,11.0517,104.7281
1973-07-11,11.7572,105.0442
1973-06-14,11.39,104.8761
1973-07-23,11.4078,105.3008
1973-01-15,16.8119,107.1089
1973-01-22,15.8953,108.2186
1973-01-21,16.5353,106.3778
1973-05-30,13.5567,106.405
1973-03-22,13.5603,106.22
1973-01-12,17.2239,106.63
1973-01-27,16.8825,107.0044
1973-01-20,19.1758,103.0986
1973-02-21,19.4936,103.315
1973-01-06,15.6714,108.1544
1973-01-30,19.2222,103.0469
1973-07-20,10.9586,104.8106
1973-06-02,12.4783,106.6758
1973-05-29,12.0608,104.7261
1973-04-07,12.0436,104.5636
1973-02-11,15.7875,106.2914
1973-01-02,19.2436,103.0922
1973-07-22,12.1497,104.8889
1973-01-12,19.1656,103.0675
1973-06-20,11.0581,105.195
1973-02-10,15.2397,106.1083
1973-07-03,11.7536,105.0203
1973-04-11,11.2694,105.3117
1973-07-13,10.9647,104.7619
1973-03-17,11.9625,106.2217
1973-06-15,11.4522,104.6653
1973-04-12,11.3056,105.3181
1973-02-07,19.4247,102.4742
1973-01-02,19.2244,102.9956
1973-05-11,12.5536,106.6
1973-02-13,17.1111,106.0531
1973-04-21,12.2881,106.4189
1973-01-12,15.7336,106.3536
1973-01-24,11.6133,105.0889
1973-05-22,11.5042,105.7331
1973-01-27,12.7042,104.8553
1973-01-07,19.6367,103.3022
1973-01-27,16.84,107.1925
1973-02-12,15.9106,106.5136
1973-02-10,16.5539,106.1172
1973-02-08,14.9906,106.8564
1973-03-31,11.465,105.1256
1973-01-09,19.16,103.0439
1973-05-13,12.2119,106.4453
1973-01-05,14.4758,107.9725
1973-07-13,12.2375,104.8447
1973-01-18,16.6792,107.0069
1973-03-24,13.7369,106.9906
1973-08-13,11.0753,105.1942
1973-01-16,19.6036,103.1414
1973-02-18,19.2533,102.9914
1973-08-10,11.6578,104.965
1973-08-04,11.7019,104.7686
1973-01-20,13.8081,108.9628
1973-02-08,16.2953,106.5614
1973-04-10,12.1239,105.8997
1973-06-23,11.9911,104.5581
1973-01-19,11.3864,104.8736
1973-01-13,10.3731,105.9192
1973-01-30,19.4878,102.7208
1973-01-18,10.8222,107.455
1973-05-06,10.9875,104.7628
1973-01-21,9.8222,105.395
1973-02-01,19.4292,103.1444
1973-02-21,15.555,105.9494
1973-01-17,11.1447,104.7783
1973-01-22,13.5889,106.4264
1973-02-01,16.6175,105.9011
1973-02-15,11.3031,105.2897
1973-06-06,13.3864,106.0808
1973-06-16,13.6975,106.9494
1973-07-01,11.4078,104.5278
1973-02-01,16.2453,106.5067
1973-04-29,13.1328,106.1442
1973-05-20,12.97,106.1803
1973-01-10,16.1253,107.4883
1973-01-02,14.6581,107.8394
1973-05-19,11.5383,105.0769
1973-05-27,13.5225,105.9472
1973-05-22,11.4267,105.3842
1973-01-16,15.2739,106.7136
1973-05-12,12.0844,104.7556
1973-01-12,11.0778,105.1933
1973-06-03,10.9378,104.7986
1973-07-17,11.4514,104.8533
1973-01-21,16.8256,107.1867
1973-03-16,13.0333,106.1897
1973-01-20,19.1972,102.9778
1973-05-13,11.7817,106.0281
1973-02-21,19.2075,103.0214
1973-05-30,12.6778,104.9217
1973-01-22,11.3297,106.3975
1973-01-28,15.7206,106.415
1973-02-19,15.2069,106.1564
1973-04-13,12.6778,104.9253
1973-04-13,11.0408,104.7556
1973-02-16,15.9708,106.5578
1973-06-18,11.4133,104.8047
1973-01-21,11.2333,105.3181
1973-01-06,10.9094,106.5403
1973-04-03,11.1439,104.7747
1973-01-12,16.2722,106.5153
1973-01-27,11.2039,106.7678
1973-01-19,16.3494,107.0369
1973-04-20,12.0003,104.7244
1973-01-19,13.8067,106.2706
1973-07-24,11.6956,104.7989
1973-07-20,11.4461,104.8689
1973-03-29,12.1083,105.5697
1973-06-06,11.3031,104.6975
1973-01-13,18.8853,105.3133
1973-05-24,13.4394,106.3056
1973-06-22,11.9189,104.7014
1973-07-10,11.1583,105.22
1973-07-27,11.7031,104.7256
1973-04-19,13.4311,106.1825
1973-06-24,12.6942,104.8314
1973-02-17,19.3411,103.0997
1973-06-28,11.4325,104.8019
1973-01-27,11.91,107.0183
1973-03-22,10.9503,104.8014
1973-06-04,12.4103,107.1903
1973-06-06,11.5172,104.6789
1973-01-20,14.7636,108.7492
1973-02-04,15.5831,106.7117
1973-02-20,19.6122,103.5886
1973-02-11,16.64,105.6236
1973-07-27,11.7317,104.7708
1973-01-21,13.5656,106.8161
1973-06-19,11.9806,104.7969
1973-08-06,11.6686,105.1219
1973-01-07,12.0408,104.5342
1973-04-21,10.5897,104.2842
1973-03-30,13.4581,106.0394
1973-01-27,16.6836,107.0306
1973-04-20,13.9019,106.9186
1973-04-29,10.955,104.805
1973-07-03,11.4389,104.7203
1973-05-28,11.3514,105.2608
1973-06-08,12.1044,104.7906
1973-03-30,12.7178,105.9747
1973-04-23,13.0406,105.0203
1973-04-25,11.6225,104.9697
1973-04-12,14.1139,107.1947
1973-02-07,15.9542,106.7381
1973-04-28,10.9992,104.7619
1973-01-24,14.7061,107.8364
1973-04-10,12.0592,104.7253
1973-04-29,13.6667,107.3622
1973-08-09,11.6983,104.7522
1973-01-03,19.2531,103.0428
1973-04-14,13.1281,105.2019
1973-02-08,16.1183,106.5533
1973-01-24,19.2444,103.0903
1973-03-23,13.4558,106.1069
1973-02-12,19.5919,103.4475
1973-01-05,19.8528,105.8942
1973-02-07,16.2614,106.52
1973-05-21,13.5972,106.8283
1973-06-13,12.7078,104.9308
1973-01-11,19.2728,105.7144
1973-05-01,11.3936,104.8342
1973-07-09,12.1331,106.4753
1973-01-17,19.6425,103.3289
1973-03-11,13.4039,106.2139
1973-05-15,13.4947,106.9819
1973-01-09,18.1847,105.6814
1973-06-02,14.4469,106.5653
1973-06-19,10.9503,104.8033
1973-03-18,13.6019,106.5292
1973-08-04,11.3475,104.8717
1973-07-18,11.9697,104.9817
1973-01-18,15.3281,108.2189
1973-04-23,10.8439,104.3203
1973-03-27,14.29,106.1592
1973-03-25,13.16,106.1719
1973-04-15,13.5211,106.9822
1973-01-09,17.5481,106.5539
1973-02-19,17.4003,105.21
1973-05-07,11.815,106.2503
1973-05-11,10.9572,104.6586
1973-02-11,19.6475,103.5022
1973-01-27,11.7603,107.1192
1973-07-31,12.1497,104.8758
1973-07-19,11.4514,104.8561
1973-05-06,13.5711,106.2017
1973-01-10,19.1972,102.9786
1973-01-15,17.5256,106.2794
1973-05-04,11.175,105.1997
1973-03-23,13.4558,106.1069
1973-08-07,12.1356,104.4061
1973-02-03,16.2439,106.8733
1973-03-21,13.5944,106.5808
1973-03-31,11.4839,105.1558
1973-08-10,13.5528,106.4344
1973-06-05,10.9278,104.7731
1973-03-19,12.8344,106.1797
1973-07-02,11.3772,105.2658
1973-05-21,10.6128,104.1314
1973-02-11,19.6219,103.1831
1973-01-14,18.2403,106.0189
1973-04-12,11.3247,105.3208
1973-07-30,11.3889,105.2614
1973-04-14,12.7169,106.52
1973-08-07,11.5064,105.3247
1973-05-04,11.9597,104.7822
1973-07-30,11.4306,104.8686
1973-02-17,19.5836,103.765
1973-07-23,11.3383,105.1156
1973-02-13,16.6597,105.3706
1973-01-18,11.4267,106.5108
1973-02-10,19.6272,103.1497
1973-01-11,15.9158,108.1978
1973-01-24,19.7425,103.3067
1973-04-07,12.0436,104.5636
1973-02-21,19.2261,103.9525
1973-01-08,19.2981,103.1333
1973-07-01,11.4278,104.7964
1973-01-05,15.7211,106.47
1973-01-04,17.3289,106.6236
1973-01-03,9.7489,106.1817
1973-04-20,12.7447,104.9125
1973-06-19,11.4153,104.7983
1973-01-07,15.1719,108.8917
1973-02-12,16.1825,106.5353
1973-06-12,11.5389,104.5469
1973-07-06,11.6475,104.7478
1973-03-28,12.4911,106.0861
1973-01-08,16.2706,106.74
1973-07-26,11.4569,104.7764
1973-05-10,11.3822,104.3903
1973-05-20,13.5206,106.0175
1973-03-19,13.6011,106.53
1973-05-06,12.6653,104.8711
1973-01-24,19.4444,103.2203
1973-07-26,11.6947,104.7844
1973-02-10,15.2442,106.1967
1973-01-13,19.6258,103.865
1973-01-25,15.1575,108.4781
1973-01-21,19.5292,102.9508
1973-02-20,19.5489,103.0886
1973-05-14,12.4894,106.0797
1973-01-17,15.3358,107.9619
1973-08-10,11.6972,104.7261
1973-07-22,14.1844,104.7589
1973-04-25,11.2867,104.7983
1973-02-17,19.6211,103.2736
1973-02-11,16.6397,105.9528
1973-02-08,15.1486,106.2475
1973-06-14,11.7761,105.0275
1973-08-07,11.3239,105.2447
1973-02-18,16.6956,106.1903
1973-05-18,11.5075,105.1
1973-04-22,13.5739,106.2108
1973-05-26,11.6775,105.1083
1973-01-23,17.5658,105.2072
1973-02-10,19.5403,102.9631
1973-03-15,13.5297,106.3447
1973-05-16,11.2233,105.2803
1973-08-09,12.0347,105.0736
1973-06-09,11.3961,104.7469
1973-08-03,10.9783,105.2097
1973-04-01,11.0161,104.6639
1973-02-02,19.1831,103.0931
1973-03-20,12.0864,106.0081
1973-01-05,17.2411,106.6275
1973-01-20,14.7636,108.7492
1973-01-29,19.3781,103.1611
1973-01-23,15.8936,108.2167
1973-04-20,12.0861,104.715
1973-06-23,11.4217,104.7936
1973-01-30,16.2942,106.61
1973-02-13,16.7194,106.5292
1973-07-01,12.0386,104.7022
1973-04-04,11.2333,105.2931
1973-01-23,16.8594,107.2247
1973-04-28,12.6597,105.0083
1973-05-09,10.9739,104.7619
1973-01-16,16.8244,107.2036
1973-02-02,17.4519,104.9622
1973-04-28,13.3592,106.0897
1973-04-18,13.5139,104.2069
1973-04-20,12.7483,104.9144
1973-02-04,16.7336,106.1592
1973-04-02,13.5025,106.3444
1973-06-30,11.4081,104.9267
1973-07-22,11.4369,105.1933
1973-08-07,11.5844,104.8008
1973-04-07,11.3047,105.3428
1973-06-03,14.0842,106.4664
1973-03-29,14.3344,106.3531
1973-04-25,13.5831,106.7922
1973-07-11,11.1322,105.2456
1973-07-14,11.2136,105.2786
1973-01-03,16.6856,107.11
1973-06-07,11.5572,105.0781
1973-05-23,12.5672,105.3214
1973-05-05,11.9894,104.7108
1973-05-22,10.6494,104.2878
1973-07-14,11.3844,105.2561
1973-01-21,11.8619,105.73
1973-01-04,15.6311,108.1692
1973-05-14,11.0272,105.0917
1973-06-27,11.3528,105.2519
1973-03-29,14.0392,106.4244
